	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
63	216.267842	146	253	1.0656934306569343
64	216.47229	5	1171	0.0364963503649635
65	216.94034	8	1041	0.058394160583941604
66	217.16966000000002	14	839	0.10218978102189781
67	217.34035	5	1172	0.0364963503649635
68	218.67536	8	1042	0.058394160583941604
69	218.75162200000003	1270	53	9.27007299270073
70	219.014713	790	77	5.766423357664234
71	219.33257000000003	10	956	0.072992700729927
72	219.55225	17	783	0.12408759124087591
73	220.132613	60	433	0.43795620437956206
74	220.36733999999998	21	710	0.15328467153284672
75	220.38977999999997	4	1230	0.029197080291970802
76	220.42547000000002	4	1231	0.029197080291970802
77	220.51894	18	755	0.13138686131386862
