	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
77	248.327095	806128549.696402	1.0	100.0
78	248.353328	5930208.17637824	348.0	0.7356405102649732
79	248.418719	92857561.3496134	27.0	11.51895208085419
80	248.59901	1625732.5961002	720.0	0.20167163124447968
81	248.637304	3308120.22405737	491.0	0.41037130186038556
82	248.669182	7790974.43866003	279.0	0.966467995903905
83	248.706582	10730498.2893047	212.0	1.3311150303938422
84	248.736961	1929472.97269154	660.0	0.2393505320482947
85	248.814253	552406466.571084	2.0	68.52585320035212
86	248.975218	94699803.8040865	23.0	11.747481693800776
87	248.991317	2447840.79832058	579.0	0.3036539022520003
88	249.06441	340916714.713924	3.0	42.290614175905006
89	249.11548	201509015.166042	10.0	24.997131690960803
90	249.198902	3503670.55741678	474.0	0.4346292608959583
91	249.400052	2511880.56901734	564.0	0.31159801621755556
92	249.42513	796388.004468045	1010.0	0.09879168834399607
93	249.587367	1226702.0493553	827.0	0.1521720139818012
94	249.653365	14777350.8966095	154.0	1.8331258584223116
95	250.113174	74222994.8604677	39.0	9.207339808076641
96	250.169377	2211741.30137841	609.0	0.27436583187772956
97	250.50081	3443443.25271815	478.0	0.42715808217126083
98	250.657165	2186433.36431035	614.0	0.2712263900259813
99	250.790017	10579094.7080294	215.0	1.3123334624500793
100	250.875314	707045.738251053	1062.0	0.08770880754903611
101	251.083468	97709146.0381863	20.0	12.120789677401302
102	251.227524	1334692.91261285	784.0	0.16556824753514957
103	251.236465	2125908.11049087	631.0	0.26371825080398326
104	251.585322	206613.628194362	1515.0	0.025630357375653706
105	251.657076	950130.338764863	935.0	0.11786337788466789
106	251.766112	6624613.02598513	320.0	0.8217812194444722
107	251.810145	85600036.4665648	31.0	10.618658339144897
108	251.96293	3941983.17169517	437.0	0.4890018066200198
109	252.191864	1101507.47989378	876.0	0.13664166593635985
110	252.247974	816111.936238257	1006.0	0.10123843604665966
111	252.284917	311551504.729567	4.0	38.647868859985316
112	252.429228	47125892.9322394	63.0	5.845952602719206
113	252.726548	6649969.84166998	315.0	0.8249267246736816
114	252.743442	210014359.375328	8.0	26.052217038389475
115	252.91348	74518741.9654314	38.0	9.24402714598014
116	252.93077	41126493.8350673	71.0	5.101728979894838
117	252.983523	16908167.3210246	137.0	2.0974529840671723
118	253.287593	452704.420428509	1258.0	0.056157844874617474
119	253.314095	3301149.33426442	493.0	0.4095065651139231
120	253.560682	42240277.1917408	70.0	5.239893464590606
121	253.717435	83312810.9844236	33.0	10.334928717733696
122	253.745876	1321292.9839925	791.0	0.16390599048875212
123	253.935655	1126816.58872522	865.0	0.13978125314499693
124	254.066032	1079172.96078575	887.0	0.13387107567300277
125	254.097186	71776573.7326546	41.0	8.903862015516824
126	254.210125	85410111.4517206	32.0	10.595098199150385
127	254.392235	74635991.8603657	37.0	9.258571959580708
128	254.465632	535724.559560534	1190.0	0.06645646773858767
129	254.597818	77344623.7859445	35.0	9.594576921394665
130	254.961299	33433323.9193014	84.0	4.147393605138139
131	255.283039	466678.636913943	1248.0	0.05789134215500741
132	255.630372	827065.143242932	1000.0	0.10259717802506997
133	255.686269	707946.23271501	1061.0	0.08782051361183416
134	256.0557	497915.445967082	1216.0	0.06176625876289869
135	256.339895	371363.131575444	1337.0	0.04606748287420214
136	256.455928	450502.142609748	1260.0	0.05588465298486361
137	256.886433	396302.958125868	1308.0	0.04916126072884041
138	256.959678	671824.631919041	1080.0	0.08333964008247301
139	256.974362	379315.067928892	1329.0	0.04705391814639821
140	257.275372	612045.142149664	1132.0	0.0759240126627655
141	257.669004	9283944.54097766	243.0	1.1516704804058993
142	258.453576	30941144.8749909	88.0	3.8382395570338894
143	259.415106	943736.157610706	940.0	0.117070181668436
144	259.956642	9665320.48882239	236.0	1.1989800500754464
145	260.565678	1242768.21206924	821.0	0.15416501655192363
146	260.682632	19733801.8063242	122.0	2.44797207762412
147	260.92201	3773419.24681769	450.0	0.46809150330165167
148	261.449444	643159.915760668	1107.0	0.07978379081138982
149	261.801804	7541396.59489877	286.0	0.9355079407296707
150	262.35336	13876919.179328	165.0	1.721427579330148
151	262.957226	1011562.52507127	909.0	0.12548402180424414
152	263.223736	4294322.79153732	417.0	0.5327094286828838
153	263.259367	788246.234067174	1014.0	0.09778170421628628
154	263.571918	650819.134092616	1100.0	0.08073391450255951
155	263.580897	10536633.0669011	218.0	1.3070661088568725
156	263.647842	665791.085869268	1086.0	0.08259118054062385
157	264.102912	897717.016234235	965.0	0.11136152125766126
158	264.164559	3512919.90897587	472.0	0.43577664012754286
159	264.399839	8267784.52069515	266.0	1.0256161407270465
160	265.170642	658777.924773539	1091.0	0.08172120005198215
161	265.614508	4363360.62621011	413.0	0.5412735509557881
162	265.67915	714328.819617969	1054.0	0.08861227156475156
163	266.205639	1772224.10247787	689.0	0.2198438577997655
164	266.639857	962867.923720915	928.0	0.11944347140211609
165	266.681221	6808429.32684443	309.0	0.8445835753377757
166	266.696468	2577794.98476849	557.0	0.3197746793286653
167	266.949283	3076922.84601127	515.0	0.38169133783564385
168	267.321293	500987.391802805	1212.0	0.06214733270413051
169	267.90221	2120670.26490499	632.0	0.26306849766128004
170	267.906153	14244561.2735072	158.0	1.7670334686535887
171	268.045292	1297286.81024343	800.0	0.1609280319785231
172	268.921246	9735639.99556943	234.0	1.2077031633771058
173	268.982861	1192030.21736617	841.0	0.1478709838294529
174	269.004619	270562.444174098	1435.0	0.033563188436384644
175	269.702081	1389624.94069	765.0	0.1723825488147455
176	269.910641	4220401.42696892	421.0	0.5235395060202713
177	270.190919	1195026.08881474	840.0	0.14824262076622913
178	270.24495	884081.601871722	976.0	0.10967005227698215
179	270.601226	5658323.18047922	359.0	0.7019132596916726
180	270.658205	10909704.3716213	209.0	1.3533454900871615
181	270.857054	9580923.6860094	239.0	1.1885106525029656
182	271.054351	1785291.43640239	688.0	0.22146485657588397
183	271.165486	4681736.1388882	397.0	0.580767935914365
184	271.486912	481033.905995528	1233.0	0.0596721088933882
185	271.625767	613310.616671074	1128.0	0.07608099439004541
186	271.641821	839570.750015641	993.0	0.10414849471983517
187	271.778632	790253.848855688	1012.0	0.09803074821668423
188	271.843604	9072939.8663483	252.0	1.1254954150631784
189	271.90272	213653410.944209	7.0	26.503640272345343
190	271.906026	8368967.39736418	264.0	1.038167845626611
191	271.941996	6646353.22603368	316.0	0.8244780846102994
192	272.090204	106413159.774799	18.0	13.200519918923046
193	272.203836	277610.662294292	1430.0	0.03443751773818749
194	272.357709	33824412.4774372	83.0	4.195908021143265
195	272.495309	3559673.0386454	468.0	0.441576351561549
196	272.580654	353528.963163571	1359.0	0.04385515973807335
197	272.605496	4356614.35381608	414.0	0.5404366779289526
198	272.802081	2705644.22018612	544.0	0.3356343378739159
199	272.881978	5021272.29075234	380.0	0.6228872916910602
200	273.098172	1496473.05138349	741.0	0.1856370242620833
201	273.128153	770102.844153242	1022.0	0.09553102224741604
202	273.35802	59290921.6032394	48.0	7.355020688148199
203	273.400538	1254018.80784632	816.0	0.15556064951658136
204	273.547518	30978967.4583322	87.0	3.842931436927679
205	273.730891	42881698.6397572	69.0	5.319461599010106
206	273.763973	2494831.28677013	568.0	0.3094830579700613
207	274.225398	14487681.6794016	156.0	1.79719248063573
208	274.240512	47713506.9292437	62.0	5.918845939300028
209	274.356519	2883688.96095236	528.0	0.35772073350316064
210	274.406714	18231465.8733329	131.0	2.261607764692008
211	274.452716	6264765.81159177	338.0	0.7771422825740583
212	274.700224	1641955.66052022	717.0	0.20368409742324606
213	275.014032	40759703.1560074	72.0	5.056228708356503
214	275.368672	3271174.50622253	496.0	0.4057881968644449
215	275.403198	3045285.0660643	519.0	0.37776668091102744
216	275.442688	1258297.29200149	812.0	0.15609139416726778
217	275.51811	912889.529440081	958.0	0.1132436668796666
218	275.626644	1264482.01641403	810.0	0.15685860733877366
219	275.632792	14241752.5581967	159.0	1.7666850483784902
220	275.731536	7024418.51258841	301.0	0.8713769677595332
221	275.742222	408563.799023778	1300.0	0.05068221429170921
222	275.981357	1879113.15247805	669.0	0.23310341175557514
223	276.061603	326084.630792202	1386.0	0.04045069870245999
224	276.177959	8183989.6028344	269.0	1.0152214067987781
225	276.202644	10735364.3730304	211.0	1.3317186665915097
226	276.310954	1934497.39997936	657.0	0.23997381071640692
227	276.690911	1679793.82767076	709.0	0.2083779104838045
228	276.752184	12207665.3253491	185.0	1.5143571493587045
229	276.9298	4846670.36588353	391.0	0.6012279763207551
230	276.967066	626919.140248466	1122.0	0.077769127577056
231	277.207371	2508225.08325264	565.0	0.31114455432663546
232	277.210984	6080261.62770708	343.0	0.7542545950018743
233	277.472944	1108500.12257049	873.0	0.13750910112139866
234	277.822004	9807774.85331091	231.0	1.2166514704143203
235	278.069735	1458885.91835023	752.0	0.18097435190698363
236	278.183563	1362646.38417042	771.0	0.16903586713106855
237	278.434041	518879.937891406	1204.0	0.06436689757320004
238	278.793144	1327188.88105521	788.0	0.16463737471586212
239	278.810461	76503884.7551655	36.0	9.490283501803505
240	278.980132	3382534.56839305	484.0	0.41960237851232973
241	279.239871	523422.906470386	1200.0	0.06493045143575595
242	279.470189	898502.668025714	963.0	0.1114589811220681
243	279.553986	943264.441889848	941.0	0.11701166547755852
244	279.777518	3870965.38362875	440.0	0.4801920717342915
245	280.361272	1925352.7272338	661.0	0.23883941685962018
246	280.452009	9066747.6198737	253.0	1.124727268782175
247	280.486239	2631233.43172903	552.0	0.3264037023276232
248	280.6984	12173447.9485877	188.0	1.5101124942383413
249	281.20417	710971.090500209	1058.0	0.08819574629480244
250	281.328628	36480747.8774488	79.0	4.5254256149578005
251	281.550654	493382.35417335	1219.0	0.06120393011253154
252	281.750365	695182.559381864	1068.0	0.08623718383918774
253	282.327574	9931953.42881115	229.0	1.2320557847196514
254	282.555564	11193449.579958	205.0	1.3885439963853894
255	282.880813	1199224.55499806	837.0	0.1487634392119846
256	283.243532	20348760.1599631	120.0	2.524257473280992
257	283.475311	1143392.72771592	857.0	0.14183751811625278
258	283.545618	724753.261934676	1049.0	0.08990542044536534
259	283.595008	613044.215029647	1129.0	0.07604794734791703
260	283.811948	5928659.9012444	349.0	0.7354484472082283
261	284.042166	684794.885623201	1073.0	0.08494859608695204
262	284.093707	329172.501730855	1382.0	0.04083374814783888
263	284.363058	4899030.9466764	388.0	0.6077232903513262
264	284.397643	20698765.6841174	119.0	2.5676755514877634
265	284.559425	3792155.60043816	446.0	0.4704157422369339
266	284.571357	375458.828849511	1333.0	0.04657555286820116
267	284.682965	349131.855990489	1364.0	0.04330969993830096
268	284.871461	759796.48673496	1025.0	0.09425252176233043
269	285.179684	15534191.7533888	147.0	1.9270117351927518
270	285.37716	1015359.9851801	907.0	0.12595509556912443
271	286.342974	2162763.32742004	621.0	0.26829012919025924
272	286.386328	938007.400461286	943.0	0.11635953109644254
273	286.662471	953057.201791649	933.0	0.11822645434783102
274	286.73093	452218.274819768	1259.0	0.05609753866056214
275	286.756164	612611.841519161	1130.0	0.07599431154620169
276	286.845391	1151118.19672309	853.0	0.14279586018341806
277	286.930721	2044716.20976968	642.0	0.25364642035563006
278	287.233374	1379763.39654077	766.0	0.1711592272796201
279	287.417205	2660481.33102098	548.0	0.33003189528803445
280	287.53019	627657.938816597	1120.0	0.07786077531343863
281	287.730061	2453146.50714979	577.0	0.3043120738092796
282	288.374765	569963.107876889	1169.0	0.07070374918386703
283	288.631663	358378.146500912	1351.0	0.044456699447734685
284	288.78048	1855748.66504852	675.0	0.23020505423699705
285	288.795654	294375.423906507	1416.0	0.036517181287943776
286	288.99005	149213.054081146	1595.0	0.018509833715397064
287	289.247758	1855942.34878327	674.0	0.23022908064504613
288	289.388053	347016.888346223	1365.0	0.043047338848985546
289	289.450402	6584308.55281775	324.0	0.8167814618769528
290	289.503472	1665528.04986081	712.0	0.2066082451102952
291	289.941447	3849226.99764854	442.0	0.477495431603087
292	290.138059	973278.121415882	922.0	0.12073485324176034
293	290.191002	4771622.38774977	394.0	0.5919182975899839
294	290.408629	281828.039165325	1422.0	0.034960682048969106
295	290.751736	3127625.43529492	511.0	0.38798097852666585
296	290.88558	1887531.57054939	668.0	0.23414771394218178
297	291.092577	369673.226955396	1338.0	0.04585785072301676
298	291.215723	4960773.985226	386.0	0.6153824953965827
299	291.225641	389059.716637701	1318.0	0.04826273883789698
300	291.430336	539743.060618887	1187.0	0.06695496156564122
301	291.80246	16473621.3917646	140.0	2.043547694467436
302	291.984079	1982183.66598241	648.0	0.24588927742714548
303	292.069081	1751584.57756965	692.0	0.21728353104840645
304	292.32855	16021730.0309697	142.0	1.9874907093916576
305	292.38524	6085763.02620444	342.0	0.7549370418026273
306	292.535761	2656327.3733387	549.0	0.3295165981082181
307	292.900692	6700119.38742061	312.0	0.831147760483605
308	292.91177	14032807.6501772	162.0	1.7407654964536525
309	293.690315	35162593.5889146	81.0	4.361908978680543
310	294.134264	3947337.04373628	436.0	0.48966595280900255
311	294.73617	1344428.5363519	779.0	0.16677594868191042
312	294.787579	34361008.3469697	82.0	4.262472574617346
313	294.84334	5520764.22991832	366.0	0.6848491139530425
314	295.348572	4589020.40010824	405.0	0.5692665768798937
315	295.39398	24620285.8561518	104.0	3.0541389292593726
316	295.465223	2162330.77164657	623.0	0.26823647077887647
317	295.685579	376015.490094478	1332.0	0.04664460652536002
318	295.736437	13572142.2538681	168.0	1.6836200949562619
319	295.748528	1148787.52004671	854.0	0.142506740454653
320	295.99919	12646060.2321843	179.0	1.5687399034492655
321	296.06598	1145281.06202347	855.0	0.14207176540947433
322	296.525433	8871071.15967237	256.0	1.1004536637504434
323	296.689802	86255830.0498592	30.0	10.700009332549284
324	296.847802	633645.973677757	1115.0	0.07860358920626194
325	296.935959	947610.280755069	938.0	0.11755076545942342
326	296.947434	2314348.1166684	595.0	0.2870941759276498
327	297.009942	13992193.3874784	163.0	1.7357273095895231
328	297.011822	2727912.68685324	541.0	0.3383967343521831
329	297.31323	25132962.675215	102.0	3.1177363318394296
330	297.323506	45400911.2480333	66.0	5.631969152454885
331	297.612673	2024829.09008328	646.0	0.2511794292418816
332	298.05322	2154299.47703459	624.0	0.26724019113898473
333	298.144486	9079080.42107332	251.0	1.1262571489984587
334	298.184977	5565389.18453033	363.0	0.690384825922159
335	298.222916	357807.465130783	1354.0	0.04438590659833815
336	298.356951	57310396.3117691	50.0	7.109337131571993
337	298.729033	4337981.81288303	415.0	0.538125316925789
338	298.89438	138747.545660342	1611.0	0.01721159059713194
339	299.039127	7439747.5474446	290.0	0.9228984074868086
340	299.442662	61877598.1011667	47.0	7.675897116467414
341	299.450197	1175362.68756016	846.0	0.14580338185551378
342	299.638525	2238665.15662542	604.0	0.277705727885277
343	299.95114	23636875.8435765	105.0	2.9321472180185704
344	300.045121	4026736.11439569	431.0	0.4995153832366077
345	300.09476	52747891.1620428	55.0	6.543359763391125
346	300.30305	4308321.94947004	416.0	0.5344460199421802
347	300.41133	807941.382927254	1007.0	0.1002248814077525
348	300.53026	1196157.40680413	838.0	0.14838296041674962
349	300.71452	3500926.50884475	475.0	0.43428886250998583
350	300.728234	3763085.32731319	451.0	0.4668095837482018
351	300.813796	28858013.4721644	93.0	3.5798277437305366
352	300.909315	2327406.72821802	594.0	0.28871409269583
353	300.956911	15549661.2687134	146.0	1.9289307238367375
354	301.14811	6532140.01040685	328.0	0.8103099701489216
355	301.59186	1511041.73870443	738.0	0.18744426546777274
356	301.618458	2994905.30483375	524.0	0.37151708694124136
357	301.762704	5564294.85757795	364.0	0.6902490749984642
358	301.898281	8421367.78995579	263.0	1.0446680982986374
359	301.9288	671341.410872344	1081.0	0.08327969665944465
360	302.049056	27108594.905103	97.0	3.362812905623109
361	302.063878	208349954.955873	9.0	25.845748179287312
362	302.107248	92303007.1929511	28.0	11.45015980735499
363	302.403247	6675721.88730418	313.0	0.8281212580572095
364	302.56362	21100816.4355802	116.0	2.6175498242218356
365	302.584226	28357085.7247014	95.0	3.5176878098885136
366	302.646179	6269952.64385968	337.0	0.7777857075302719
367	303.014796	14991798.1383929	151.0	1.8597279731674305
368	303.163654	4646220.15544643	401.0	0.5763621890325376
369	303.309963	431651.574864709	1278.0	0.053546245822365966
370	303.738855	40436680.6996261	74.0	5.016157871453016
371	303.93173	567728.823857576	1171.0	0.07042658693472521
372	304.042694	3360651.10779021	485.0	0.4168877419185653
373	304.163715	2505299.13415495	566.0	0.3107815912360971
374	304.173858	5594623.50229376	360.0	0.6940113340981118
375	304.20195	2665279.30196066	546.0	0.3306270821154315
376	304.266466	4218474.65199259	422.0	0.5233004901738464
377	304.558742	526788.210663511	1197.0	0.06534791639148693
378	304.760437	57111755.3150921	51.0	7.0846957766972904
379	305.306552	2135227.54960259	627.0	0.26487432437503217
380	305.526232	3154864.02644617	508.0	0.39135991742685844
381	305.744545	37777353.215676	78.0	4.686269110541169
382	305.908538	44182131.0921706	67.0	5.4807798469375815
383	306.053751	754309.810777616	1028.0	0.09357190128816285
384	306.098321	425467.656437087	1284.0	0.05277913263304263
385	306.647863	1331881.88350529	785.0	0.1652195402342335
386	306.69987	2708203.73265216	543.0	0.3359518446123888
387	306.71184	1743531.32706437	697.0	0.21628452778666696
388	306.724366	27975784.0315535	96.0	3.4703874514913937
389	306.817338	2134422.7707141	628.0	0.26477449180009194
390	307.39785	751228.766710542	1029.0	0.09318969871411502
391	307.57194	19415616.0537909	124.0	2.408501232353458
392	307.84316	1228990.72676363	825.0	0.152455923714212
393	307.99892	1095206.05570962	880.0	0.13585997619388226
394	308.374072	11154941.5248818	206.0	1.3837670839325678
395	309.020492	345284.504165644	1369.0	0.042832437121310546
396	309.157641	6587890.92739748	322.0	0.8172258543477416
397	309.380486	420666.648522389	1286.0	0.05218356906982358
398	309.526657	472418.708389899	1242.0	0.05860339626574667
399	309.81885	1845941.54772531	677.0	0.22898848433299063
400	309.989442	6953523.59177334	304.0	0.8625824745187505
401	309.996786	9796902.56498255	232.0	1.2153027663729545
402	310.030329	11471119.4036894	193.0	1.422988853081753
403	310.066467	11974437.0144732	191.0	1.4854252487376762
404	310.083615	896389.568042639	967.0	0.11119685171555212
405	310.100208	1075220.37459136	889.0	0.13338075856466086
406	311.207742	1008779.06801822	911.0	0.12513873480825594
407	311.663143	1855054.19255202	676.0	0.23011890513624117
408	311.949482	2200707.85690353	611.0	0.2729971364656845
409	312.043525	1471322.68573521	747.0	0.18251712909675866
410	312.565054	1865398.87758625	673.0	0.23140216015036094
411	312.56824	2844706.94609637	531.0	0.35288502648463727
412	312.933329	487226.771045301	1226.0	0.060440331908452646
413	313.251786	3257285.46264053	499.0	0.404065265256672
414	313.410973	925453.659132216	950.0	0.11480224332468479
415	314.245232	816352.068548044	1005.0	0.10126822438623373
416	314.28887	995010.712501119	915.0	0.12343077451801608
417	314.399022	7617511.68761562	285.0	0.9449499946980503
418	314.50572	724899.811918964	1048.0	0.08992359992608752
419	314.779524	897821.309442662	964.0	0.11137445879826396
420	315.319962	2133838.31365098	629.0	0.2647019900801938
421	315.331421	551877.329315811	1179.0	0.06846021388569538
422	315.449611	956116.064133374	932.0	0.11860590528563457
423	315.627342	6065020.87688496	344.0	0.7523639845244436
424	315.703585	4271004.7587345	418.0	0.5298168338465389
425	315.788474	3328000.05821002	486.0	0.412837389205901
426	315.798709	485769.374987744	1228.0	0.06025954237332133
427	316.065717	5370593.79221421	369.0	0.6662205170920745
428	316.137083	788666.30409381	1013.0	0.09783381377459359
429	316.194619	1920998.12417185	664.0	0.238299229681832
430	316.585758	1460240.48780299	751.0	0.18114238583324394
431	316.643508	2169991.90628193	620.0	0.2691868321868982
432	316.885375	542906.8032845	1185.0	0.06734742287554081
433	317.135108	2172111.5968993	618.0	0.26944977915958246
434	317.166259	405795.420762279	1302.0	0.0503387978152004
435	317.544444	5096503.38539559	378.0	0.6322196859688193
436	317.636027	462335.56016818	1252.0	0.05735258481321636
437	317.801268	3715253.15381436	457.0	0.460876017257244
438	318.022325	12223825.6660426	183.0	1.516361834678383
439	318.151907	2464182.33808411	573.0	0.3056810652608882
440	318.191209	268676.18308613	1438.0	0.03332919832541805
441	318.20556	916621.206986395	955.0	0.1137065803377893
442	318.29781	3938462.32251028	438.0	0.4885650463556407
443	318.489439	558454.020529145	1175.0	0.06927605041893947
444	318.856763	1790875.7429028	684.0	0.22215758808905428
445	318.881875	3792128.76785298	447.0	0.4704124136629503
446	319.064942	1079703.05896571	886.0	0.133936834190073
447	319.08166	852795.596200838	989.0	0.10578903284370854
448	319.1111	258927.983825166	1453.0	0.03211993718901055
449	319.165893	596657.037078771	1147.0	0.07401512293584932
450	319.280021	7536390.28046003	287.0	0.9348869089549462
451	319.322569	1435948.89575866	755.0	0.17812902127079563
452	319.329965	6554760.74313769	327.0	0.8131160651246373
453	319.442383	989249.405428692	916.0	0.12271608613803042
454	319.612206	2678221.10144962	545.0	0.332232508383219
455	319.692708	20987274.9107176	117.0	2.6034650327942943
456	319.698648	332920.169518115	1378.0	0.04129864519045962
457	319.95302	6429139.12782443	332.0	0.7975327421719184
458	320.255569	746422.671080905	1031.0	0.0925935040214141
459	320.539789	8918406.22712223	255.0	1.1063255643880885
460	320.707509	568131.306084606	1170.0	0.0704765147318714
461	321.022879	4091221.97822149	429.0	0.5075148349183632
462	321.082878	8588927.15545241	262.0	1.0654537863330986
463	321.160675	584464.095835336	1157.0	0.07250259230434804
464	321.198577	13886523.5915616	164.0	1.7226190037297946
465	321.37573	176039.82815532	1554.0	0.021837686833150714
466	321.401115	18581830.5734013	130.0	2.305070398561054
467	321.406168	18690372.2782489	127.0	2.318534963845149
468	321.439559	522719.1268473	1201.0	0.06484314778879405
469	321.59378	9633391.097779	238.0	1.1950192188835211
470	321.737689	4510727.7941824	408.0	0.559554403064027
471	321.958202	13293910.7371783	170.0	1.6491055604202272
472	321.980425	8242537.17583753	267.0	1.0224842153204687
473	322.191603	1130133.53330434	862.0	0.1401927191054035
474	322.206713	31924522.198365	86.0	3.9602272131892824
475	322.578709	51637643.9056303	56.0	6.405633930851064
476	322.601299	207985.428068919	1511.0	0.02580052873046723
477	322.706042	701015.425567968	1064.0	0.08696074910533552
478	322.779521	11405063.7074655	196.0	1.4147946641712157
479	322.824874	3511611.53784521	473.0	0.4356143370890073
480	322.85974	330354.072614082	1381.0	0.04098032165446783
481	322.999065	2061430.64696705	638.0	0.25571984117711877
482	323.015618	333154.251776371	1377.0	0.04132768302299193
483	323.020722	3246587.15605681	502.0	0.40273814359750876
484	323.096349	5948684.96848876	347.0	0.7379325506743445
485	323.30516	9214898.90496036	248.0	1.1431053903785948
486	323.396736	6182682.95975447	340.0	0.7669599299122881
487	323.461288	285672.629554671	1419.0	0.03543760231073057
488	323.622211	697241.539766675	1065.0	0.08649259972609391
489	323.943258	8810701.23347557	257.0	1.092964792872525
490	323.945683	634042.355718333	1114.0	0.07865276027714455
491	324.418738	11216528.995494	204.0	1.391406990822777
492	324.60045	283948.49759245	1421.0	0.03522372426821858
493	324.648045	638475.412004885	1111.0	0.07920267955344626
494	324.696065	1371416.16337322	768.0	0.17012375555855358
495	324.720998	329126.954108591	1383.0	0.04082809797922978
496	324.820399	4387125.3274677	411.0	0.544221554877314
497	325.062303	823547.798315185	1002.0	0.10216085246271743
498	325.07589	452814.808164738	1257.0	0.05617153843952973
499	325.291431	710825.022056456	1059.0	0.08817762654903631
500	325.35991	2144347.63218406	625.0	0.2660056678294855
501	325.43618	7986278.51697045	275.0	0.9906954070759784
502	325.472374	191805.053106867	1536.0	0.023793358165903337
503	325.72348	820645.862601365	1003.0	0.10180086822510262
504	325.759256	1933927.81762087	658.0	0.23990315419906802
505	325.998925	887385.894080138	970.0	0.11007994871467318
506	326.451229	1290137.85229803	803.0	0.16004120593221913
507	326.561634	6665240.49871831	314.0	0.8268210450093255
508	326.823298	757494.538098945	1027.0	0.09396696573818492
509	327.09998	8220587.44836946	268.0	1.0197613583423433
510	327.148471	885489.228445049	973.0	0.10984466792281893
511	327.646997	679642.427423068	1074.0	0.08430943522333129
512	328.02599	6628793.61998519	318.0	0.8222998208513613
513	328.28904	2521333.27030552	562.0	0.31277062092083024
514	328.458713	1221400.12942672	829.0	0.15151431243648605
515	328.675278	18597200.8835634	129.0	2.306977080834978
516	328.896566	334736.263997144	1376.0	0.04152393115505087
517	329.098811	1609903.04065111	721.0	0.1997079797331852
518	329.20206	7891627.95609155	277.0	0.978954033951984
519	329.25893	3828134.48057632	445.0	0.47487891131235127
520	329.813198	1925113.98495679	662.0	0.2388098009531869
521	330.356867	198133.531491674	1529.0	0.024578403973695456
522	330.597065	12500975.7919398	181.0	1.5507422230173864
523	330.6342	9749048.58210275	233.0	1.2093664944349587
524	330.635695	10412508.396973	219.0	1.291668481521276
525	330.72333	4000256.30454252	434.0	0.49623057092433537
526	331.03412	868416.40543605	979.0	0.10772678945102569
527	331.049027	856976.265430812	986.0	0.10630764358284545
528	331.474131	7480546.47544654	289.0	0.9279595020253044
529	331.712093	383018.007063381	1326.0	0.04751326661332493
530	331.925278	677554.101486685	1076.0	0.08405037902972923
531	332.247325	1922268.15172974	663.0	0.23845677621189448
532	332.373598	3324076.9592399	490.0	0.4123507299787098
533	332.453603	689314.696462278	1070.0	0.08550927723895681
534	332.546445	575756.070741578	1166.0	0.07142236445519948
535	332.886592	3749811.49478498	452.0	0.46516296888346226
536	333.161103	570485.284395864	1168.0	0.07076852502131525
537	333.576869	884800.336118244	974.0	0.10975921104040674
538	333.625685	662636.782134447	1089.0	0.0821998901272017
539	333.766481	1505383.91579963	739.0	0.18674241426712604
540	333.919385	432734.25543118	1277.0	0.05368055201545127
541	334.056432	1035720.10089536	900.0	0.12848076169556644
542	334.190564	920082.744944387	953.0	0.11413598306261472
543	334.229201	672120.103926803	1079.0	0.08337629329465279
544	334.792527	1033488.4803803	901.0	0.12820392985331244
545	335.174378	413200.543467173	1295.0	0.051257401021560324
546	335.40591	952740.236233274	934.0	0.11818713486727246
547	335.52276	3549391.55292039	469.0	0.44030093640240564
548	335.640078	330606.007459109	1380.0	0.04101157409492808
549	336.95471	5290350.25079171	372.0	0.6562663303246264
550	337.078304	9011149.74578573	254.0	1.1178303695086151
551	337.207344	309132.542277782	1402.0	0.03834779730778735
552	337.901774	1097491.6877368	879.0	0.13614350814769294
553	338.010987	3105739.10221545	513.0	0.38526598560305425
554	338.13335	199488.217306882	1525.0	0.024746452334681826
555	338.240187	343936.678646704	1372.0	0.042665239777977704
556	338.369144	1173450.04187824	848.0	0.14556611874373832
557	338.397871	2191101.26735862	613.0	0.271805441971236
558	339.230502	2347214.79165724	591.0	0.2911712769062987
559	339.265213	6361033.2990499	335.0	0.7890842349455982
560	339.458304	1236082.35304812	824.0	0.15333563778551745
561	339.933299	6559858.66093877	326.0	0.8137484602684391
562	340.151837	864759.126507681	983.0	0.10727310511870099
563	340.22556	4799781.61529938	392.0	0.595411441153776
564	340.32895	704870.102756165	1063.0	0.08743892063140896
565	340.435382	3641114.74192529	460.0	0.45167916994089574
566	340.64368	2199848.15187372	612.0	0.2728904903197152
567	340.679933	2910229.44656674	527.0	0.3610130726250508
568	340.745937	26800013.0750571	98.0	3.324533423999227
569	340.753196	459650.206131987	1254.0	0.05701946746646015
570	341.0169	3598264.90953213	462.0	0.4463636613400284
571	341.135315	1525525.77014987	737.0	0.18924100513800216
572	341.313213	10863221.9540347	210.0	1.3475793604042337
573	341.553111	1089327.10036246	882.0	0.13513069358140387
574	341.784044	5658577.55228904	358.0	0.70194481443687
575	341.8507	4649657.74693678	400.0	0.5767886212053771
576	342.265573	3257579.84518599	498.0	0.4041017833213865
577	342.428418	5582411.7996967	361.0	0.6924964761264323
578	342.501	3731924.27984692	454.0	0.4629440653419866
579	342.632491	607086.681470427	1135.0	0.07530891713226921
