	Longueur d'onde (nm)	Intensité	Numéro	Intensité normalisée
491	295.1172	266702078.784678	62.0	0.6606518322371507
492	295.2876	36688052.4893558	274.0	0.09088054059703918
493	295.51392	34525378.6956488	281.0	0.08552334799151276
494	295.5383	8232669.72128792	445.0	0.020393273124666187
495	295.8068	13663647.7095251	394.0	0.033846432451801724
496	295.89391	3064338.731605	514.0	0.007590720727994621
497	295.89444	31830045.684158	293.0	0.07884669702334275
498	296.16907	27555349.9071105	313.0	0.06825778219286305
499	296.596	16407594.5751642	376.0	0.040643505547768924
500	297.64779	79930492.3686226	185.0	0.19799705527447814
501	297.68659	44712249.9338837	252.0	0.11075740383003985
502	298.45972	31169052.8077277	296.0	0.07720934137580038
503	298.97303	3961046.3017915	498.0	0.009811968878455863
504	299.24215	5175171.69225481	477.0	0.012819497606504582
505	299.36025	28722065.6929578	305.0	0.07114787185820205
506	301.9713	9841489.91209326	431.0	0.024378506429329618
507	301.99174	120630066.200094	137.0	0.29881459725074827
508	302.90306	40068153.9196766	261.0	0.09925344197547845
509	302.944	5647189.65136092	470.0	0.013988740572113618
510	303.1043	342686889.022661	46.0	0.8488749774584681
511	303.1329	4555941.24217131	486.0	0.01128559230929472
512	303.5357	220568469.044067	84.0	0.5463735561107207
513	303.8097	152370946.379229	114.0	0.37744042102655495
514	303.85078	99089361.1105617	160.0	0.24545578448885388
515	303.95416	35421419.6385471	279.0	0.08774294482923818
516	304.62578	16065149.1095668	379.0	0.03979522860400022
517	305.06573	141706654.468944	120.0	0.3510237390788687
518	305.14267	63414618.9300962	208.0	0.1570853304844792
519	305.90609	80979625.8179376	183.0	0.20059587992072628
520	307.082	26095569.206073	321.0	0.06464173690667888
521	308.0687	480895.437243794	591.0	0.0011912335036057106
522	308.4573	5798953.12671158	467.0	0.014364676217287342
523	310.5884	3675171.47998559	503.0	0.009103823948813141
524	310.6287	932374.778084811	571.0	0.002309599941179105
525	310.8811	4462030.69772232	490.0	0.011052965051422076
526	310.9251	4300536.09376888	491.0	0.01065292427752023
527	312.1872	1692108.71220965	543.0	0.004191548585447223
528	312.3132	16471865.3996364	375.0	0.0408027117982055
529	312.52263	11047489.2809694	414.0	0.027365906063991346
530	314.4468	813808.446673821	576.0	0.002015897453199817
531	320.48782	15762180.1080173	381.0	0.039044739418101014
532	320.9951	626865.180323782	585.0	0.0015528174052251548
533	325.1319	4501276.62318645	488.0	0.011150181738610529
534	330.7804	6934301.13997927	458.0	0.01717706428943911
535	333.077	31900270.0996102	292.0	0.07902065100580771
536	336.3017	11977435.4938926	405.0	0.029669490168957112
537	341.9411	11790228.1329962	407.0	0.029205755928308985
538	342.00272	2272405.53180013	528.0	0.005629010786157549
539	343.89715	55547385.3950761	222.0	0.13759728497230012
540	344.19859	1725346815.23511	10.0	4.2738832030247105
541	346.03148	868083392.633829	20.0	2.1503427588249027
542	346.405	325749.84216018	601.0	0.0008069199574849702
543	346.504	515103.157484818	589.0	0.0012759699749405817
544	346.634	746847.060663659	578.0	0.0018500263712857227
545	347.40387	439162594.92681	35.0	1.087856436329685
546	347.41271	326278803.116847	49.0	0.8082302548279695
547	348.29037	530740604.31045	30.0	1.3147057356213427
548	348.86755	415501450.009596	36.0	1.029245049370806
549	349.58335	186691078.988346	99.0	0.4624553507719685
550	349.68077	60988609.9325921	213.0	0.15107582618466883
551	349.75259	138736968.361944	124.0	0.3436674838269449
552	356.6	132666.885456643	613.0	0.00032863118785395344
553	420.63677	3098454.86451197	513.0	0.007675230326931915
554	425.91908	3904500.47229344	499.0	0.009671898332198805
555	428.1989	124280.944799633	615.0	0.0003078582449307805
556	428.218	116523.2195864	620.0	0.00028864146417125554
557	429.22329	3183545.46122817	512.0	0.00788600955626104
558	429.3255	209073.156950635	606.0	0.0005178983412519904
559	429.3676	162642.503340517	609.0	0.00040288425317561665
560	431.0709	390100.551176941	597.0	0.0009663240911588069
561	431.1215	111041.178009729	621.0	0.0002750618144417462
562	432.50472	8168028.19150918	447.0	0.02023314859439803
563	432.6643	4626842.23493601	484.0	0.011461222251854145
564	434.3983	8387146.91992771	443.0	0.02077593097564842
565	434.83962	1675961.60964328	544.0	0.00415155034867155
566	439.33852	3464336.57310343	507.0	0.008581561549637384
567	451.0208	106710.589171324	622.0	0.00026433444604703695
568	453.0033	129853.283282746	614.0	0.0003216615705197286
569	463.9152	102860.127963269	624.0	0.0002547964092096362
570	529.438	1057110.42115928	568.0	0.0026185845262184974
571	529.544	2623030.67151868	520.0	0.006497549726832558
572	529.707	4797819.71494357	482.0	0.011884753204267457
573	529.934	7392885.07330391	452.0	0.018313029622615388
574	530.234	11227021.1580458	412.0	0.027810627245303383
575	534.285	19559.8408483775	644.0	4.8451983402725694e-05
576	534.308	29338.5021560876	641.0	7.267485612724214e-05
577	534.335	35856.3352463748	637.0	8.882028098833081e-05
578	534.364	48426.6905007414	633.0	0.00011995850183952235
579	605.0364	104001.027016545	623.0	0.00025762254784859656
580	605.178	80909.5291373113	626.0	0.0002004222423521684
581	610.5267	228889.410836597	605.0	0.0005669854893443264
582	612.2431	6365962.09217569	463.0	0.01576922286962591
583	612.2814	892945.444565376	572.0	0.002211928931068474
584	612.5861	4462506.868815	489.0	0.011054144582178906
585	612.622	1243791.83040549	558.0	0.003081015923923101
586	612.6521	123972.205123195	616.0	0.000307093461117124
587	612.8732	2833526.42949861	518.0	0.007018972015032501
588	612.9034	1177253.17534815	564.0	0.002916191995371282
589	612.9254	123925.938349087	617.0	0.00030697885297748954
590	613.0796	1651810.27737487	546.0	0.004091724711065722
591	613.1016	830065.141894042	573.0	0.0020561671636283997
592	613.1923	829942.35779674	574.0	0.002055863013247489
593	646.222	46041.5051192319	636.0	0.00011405012234844338
594	646.2465	64455.6655534908	629.0	0.00015966412312953097
595	646.28	88046.4725745063	625.0	0.00021810127500103828
596	646.32	120265.191673462	619.0	0.0002979107609340066
597	646.3627	157082.430715137	610.0	0.0003891113115320138
598	704.0705	55137.0101200962	631.0	0.0001365807380501474
599	714.0984	457123.995224768	593.0	0.0011323488979950139
600	714.2415	742193.796016716	579.0	0.0018384996976696197
601	714.3331	668037.410527545	581.0	0.001654805771590181
602	716.7489	10653.9320101104	652.0	2.639101927920117e-05
603	716.8997	19362.2493260726	645.0	4.796252639571583e-05
604	717.1025	31159.9873159446	639.0	7.718688510630325e-05
605	717.2379	1222926.50752707	560.0	0.003029330110851591
606	717.3759	46356.1490198352	635.0	0.00011482953160683029
607	717.4368	951357.09403346	570.0	0.0023566213287465566
608	717.5813	369369.735625255	599.0	0.000914971468260621
609	721.9967	2193579.23171138	531.0	0.00543374894260757
610	722.2644	660008.557565859	582.0	0.001634917376103834
611	722.4661	123226.231301214	618.0	0.00030524559785884554
612	724.9122	408112.066328802	595.0	0.0010109406931015725
613	725.2395	1598509.11299261	549.0	0.0039596915748038065
614	726.5815	134718.724857138	612.0	0.00033371383087484947
615	726.7379	515179.227067183	588.0	0.0012761584080761461
616	726.976	813907.024590353	575.0	0.002016141642077054
617	727.8586	395536.346024358	596.0	0.0009797891824020986
618	728.0155	303290.466211474	603.0	0.000751285490970763
619	749.1711	29683.507685675	640.0	7.352947464499985e-05
620	749.4578	20301.7622549795	643.0	5.0289808360375544e-05
621	749.8044	7206.74771505732	655.0	1.7851945902031888e-05
622	750.053	7597.80779070032	654.0	1.8820646846042633e-05
623	796.022	31492.0255475879	638.0	7.800938213035169e-05
624	797.324	23646.3142573533	642.0	5.857464970263066e-05
625	798.046	11285.1738482905	651.0	2.7954678171095744e-05
626	798.287	9673.45698334578	653.0	2.3962269470251318e-05
627	798.2876	13816.8992759581	649.0	3.422605427034374e-05
628	820.072	144501.468206277	611.0	0.0003579468152871396
629	822.2648	67469.9142424543	628.0	0.0001671307650404472
630	822.921	13904.5791122882	648.0	3.4443247345049765e-05
631	823.0914	50561.3333290354	632.0	0.00012524625850835166
632	823.2171	60855.2963536513	630.0	0.00015074559306241242
633	823.292	78670.1188562998	627.0	0.0001948749646105674
634	823.4501	17041.9203873993	646.0	4.221480379935387e-05
635	844.8442	344623.131948651	600.0	0.0008536712746697256
636	849.5211	479816.253614249	592.0	0.0011885602411946033
637	856.5818	566501.415437034	587.0	0.0014032893923394383
638	868.3689	454828.946629172	594.0	0.0011266637977263435
639	869.5197	4513721.23211345	487.0	0.011181008471295033
640	871.332	321684.181835153	602.0	0.0007968488475962787
641	873.1692	189686.15483364	607.0	0.00046987449933616173
642	876.9182	3618392.50299738	505.0	0.008963175869312808
643	881.958	2590637.38444804	522.0	0.006417307815884873
644	883.089	12529.4610775416	650.0	3.103692125513898e-05
645	913.48	14424.0256546111	647.0	3.572997638555318e-05
646	944.3553	1138113.17668979	565.0	0.002819237701106926
647	946.5137	1842373.24696602	537.0	0.004563771181759292
648	950.0351	2582265.88233386	524.0	0.006396570638898805
649	990.3853	168204.839335825	608.0	0.00041666280144777207
650	990.4428	47533.3906552152	634.0	0.00011774569501636849
651	990.443	235473.104476605	604.0	0.0005832940583887805
652	990.522	389011.570410554	598.0	0.0009636265601089442
653	990.616	504716.588138111	590.0	0.0012502412438379637
654	990.716	618494.84692886	586.0	0.0015320831232915834
